1.7096500851091978,4.307746760988973,0
0.6491399198127538,4.3627609367896225,0
1.1855352852877834,4.250653609438641,0
-1.1559486126240741,6.471504831875675,0
0.5886291487069293,4.052439190993668,0
-0.2389529436039013,3.975880463766412,0
2.268075293310602,5.566286168672022,0
0.3167781409228372,3.798708853064563,0
0.5133013146392741,4.009414057504656,0
1.8168631221490417,4.385960511368134,0
0.30863169624867004,5.014042287142215,0
0.9350231194076246,3.0772891548201327,0
0.8521978311614968,3.589600213251697,0
1.7812664192738354,4.677894785794293,0
1.8315158921587549,4.365659196089101,0
3.395382611114634,3.1907707135907653,0
1.6210534174098794,5.272104332593243,0
2.1315686336778876,5.666710398390922,0
0.07198310923905737,6.309355528202375,0
0.8335228928342582,5.49752325818122,0
0.27018660838174646,3.926256507830822,0
-1.0568237175923372,4.50200485408191,0
-1.2230631462199568,4.433695337393572,0
0.5529342842246564,5.587354651349939,0
2.572264682350556,6.109356100235394,0
2.0982049478283047,3.827732233404433,0
1.3049911652799415,3.4069868011815787,0
-1.3920723623258038,3.2301551416310064,0
1.9522504455999996,4.91512314841621,0
-0.10968490532719288,5.019461571644098,0
1.8886817397881304,4.594502828586824,0
-0.2377214748665133,5.124045334243883,0
1.954710871366514,4.660750560439715,0
0.06193307190551911,3.6959951794457537,0
2.5450531053619816,4.088371150494299,0
1.8599829058238133,4.0418558182793936,0
0.6518064610470167,2.5439833308019146,0
1.702385767170191,5.033273928287196,0
2.7068117573644326,4.476226470710091,0
1.442326472929192,4.65414537119137,0
-0.015398490167667922,3.8732351495857142,0
0.3476834447773597,3.1320954921899755,0
0.6109623217540348,4.467953745007569,0
1.0243165217130135,4.107244284921265,0
1.4625569243310326,4.596837880060466,0
0.5933418569352253,4.468326375484372,0
1.8770901990534483,5.5019442874388425,0
0.9115623563460653,4.191116787342657,0
0.8602023884523988,5.374968674749979,0
-0.14802017403957457,5.410961640726083,0
1.0282398092790903,4.822315942543394,0
3.807305333738254,4.226166427853954,0
0.8860427732263016,4.5077949123964505,0
1.8958944782131926,4.182924485536802,0
0.22068547056711252,3.450144689466609,0
1.3952687414686318,1.3925649332004073,0
1.3920771268412226,3.156072743281359,0
2.8020863898737316,5.347901438329664,0
1.786246324657183,5.384698097670295,0
3.34854447677189,4.259417318204715,0
0.6114468934230036,3.6934554267450483,0
1.581690435992183,4.085073634091495,0
-0.027472171970920778,3.9405064629640343,0
0.9466787387909075,4.753535791505328,0
1.7753596899508381,4.43154609476586,0
-0.958952949117986,3.801914623205879,0
1.0168321579786925,2.5642364700103384,0
0.017806741830128536,5.476654429949035,0
0.44113528770725885,3.8438093107566442,0
0.4839626811813596,1.992273977672804,0
1.1512772486876506,4.9705703361851015,0
1.5719248702917978,4.069978471907477,0
0.9282809198532485,4.535320365993422,0
-0.2720321421267353,3.771630155434768,0
2.1309126542279637,4.991814244707117,0
2.5161777298993817,5.198966863882683,0
1.9319579320437166,4.636866453399257,0
0.291361798614725,3.7565385495322237,0
1.3504547955796171,5.045689154049936,0
1.1406019434101395,4.547577415458679,0
0.6951498648078303,3.119375429404883,0
1.6484081809489668,2.6059834809220135,0
2.172640797316961,3.0072202160770547,0
1.5233881988218916,3.6992099591446705,0
-0.8067410318573722,4.710431826613206,0
0.30696120171665453,3.8866519224031526,0
2.127434266495584,4.057860736036627,0
1.973862916948364,4.144862258735807,0
1.7881857048192247,3.060712655245406,0
1.9708846447089305,4.141026729703014,0
0.3102318801814833,3.922909103161895,0
-0.0585161960218632,2.758360569611624,0
1.3987288017829216,3.584736731961061,0
2.995359206350899,5.858327858454535,0
1.526355653572411,4.396630518845284,0
2.186218221568771,5.437386849087052,0
0.8107197115744884,6.6733469996115105,0
1.5257105721048365,4.12366367966503,0
0.19972893233561606,5.923952652625463,0
0.5721462789061558,4.402856496231317,0
-0.07395603621254798,2.6817776758318974,0
0.9583986439919824,4.701896649781226,0
1.7005791513080228,5.670725868491639,0
-0.6415667866203612,4.3702124213587386,0
3.0299780022097242,4.713385316270712,0
0.6045764717303369,2.86008846935947,0
-0.1212459559078074,5.575489881615226,0
1.973161925818544,4.395716130902841,0
0.2469738258285613,4.146671060104335,0
-0.5895503937943909,4.765148613776153,0
2.538934882031875,6.294470962280503,0
0.12246648239981828,2.491190595000129,0
0.2143928311597315,2.8512551742835814,0
0.9598038613638126,4.4727619041615245,0
-0.4247013164263962,2.889733946360957,0
0.30047075557196,1.969214017612742,0
1.6517502668625692,2.6546327483832646,0
1.786650157320846,5.168466689110308,0
1.127515828265417,5.830774509759514,0
-0.1051619689279304,3.93634679462983,0
0.7819637239866865,3.4557564154512166,0
-0.5425913559950624,5.144100174255419,0
2.585688253622876,5.8466140358436895,0
0.556848597820476,4.6923460096882845,0
0.3490882061328642,4.053969511225582,0
1.2769309518833887,4.9430733536476135,0
0.7590212185743247,5.227975185133212,0
0.16785820037891275,4.869998978304798,0
-0.3577391698635253,5.321653871014302,0
0.561279646759423,3.0863957852284813,0
2.5652645652483606,4.884575994866353,0
0.9872951003033565,6.178951346049518,0
-0.2068970206480858,3.5365756869403238,0
0.6516999115362008,4.058647332827513,0
1.3321194100232367,6.425883067007428,0
2.7956273248115853,5.02251348965054,0
0.5695769202681451,3.9863694393442874,0
0.022068670289489223,3.8582538254215932,0
1.1949588055271985,5.329258315756288,0
0.4399246840991784,3.064123534119857,0
1.7047318888711342,4.13623521739481,0
1.6821795734095524,4.731622255501556,0
0.03603018929313562,4.710034950200615,0
1.2645122541566316,3.368326490303086,0
1.7418151688329089,4.439219383743671,0
-0.8153136216097683,6.352101492441769,0
0.8396577766431059,4.402438218303237,0
0.9046163929556322,6.102797185180225,0
3.4785720921536343,5.2954907887883245,0
0.6498395982630998,4.406057502030612,0
-0.032259522168310406,3.4710140966053347,0
-1.7043692280792877,4.9900868526607685,0
1.1625675279129355,3.881917344429715,0
3.2476678252912197,5.707141674356602,0
0.8367454720801917,3.991106904076575,0
0.4979609498532847,4.3221404444247,0
3.359512433733483,2.776703369119687,0
2.223701360516412,4.636577069969482,0
-1.8158607713500832,4.94042282802574,0
-0.22857200648516263,3.844076280466734,0
1.423841745863501,5.014540764230148,0
1.675972314680005,3.820031550690409,0
0.4328750839105716,3.2760159751216813,0
2.161293846286792,4.82458832110955,0
1.8389350761987808,4.3093446060627185,0
-0.3391650495059275,5.120152201071896,0
-1.4267809634687598,4.567845963221004,0
0.6868160172579103,3.558572963309157,0
1.8759422210443208,3.6202104544832356,0
2.064326815296333,1.4510180788153295,1
2.5560108088012115,1.0535357203870188,1
2.6746413332041232,0.5156119094686074,1
2.4820037897928944,0.694828123310605,1
1.2093596885165416,-0.2765638605997769,1
1.090198404319437,1.1000552014564138,1
3.727676813571236,0.6261623966773271,1
2.7655512904125823,0.4965542565812256,1
2.133583248303609,-0.2332903629362577,1
1.5343600707511875,0.8191184281235787,1
2.366837352551697,1.7691491269730952,1
0.5790064593515836,0.2781031317749202,1
-0.43279872905505545,1.804918575460467,1
0.8171516942633057,2.2641631351859357,1
3.4948059780385554,0.3623282556925338,1
2.0661343017274922,1.6536991072466725,1
3.3413816138362207,0.9657625715986918,1
1.1609518643166084,2.8115234400722944,1
3.190712357613977,0.23471887206607855,1
3.5494001927747894,1.3135545741423251,1
1.9603664137920838,2.333640761734986,1
2.9166054085573707,2.3256096287013954,1
4.677327932599235,-1.4599240708520353,1
1.9167634496639125,1.3226635625804593,1
1.2897706296984475,1.104048930703161,1
2.7802179970350793,1.734169373720842,1
0.373339670011714,-0.03387632899935544,1
3.8980029828620397,0.7580258165128653,1
2.639028335128166,1.8347612416360437,1
1.5246412883052476,0.04108254084426699,1
4.17003068409727,0.575559595109582,1
1.19689976893584,-0.5737509977533393,1
1.4342947202343614,2.0783038036738235,1
3.063995589816571,2.2931796488046032,1
3.137227702219263,-1.2520261337729233,1
2.1026582376364886,3.354269706258998,1
2.2477736806533595,2.652153844366237,1
2.9619631627332583,0.05267223226817408,1
1.1757055774295355,0.2769214009852856,1
1.507608859539836,-0.3462572599941929,1
2.2273925225080937,0.9988010836551935,1
4.167087036969171,0.8508384621592869,1
1.917660809314395,2.087397533475645,1
2.108769512294732,-0.9862770751262704,1
2.3018301236790464,3.136424741036903,1
1.362208385292091,1.0822735608987664,1
1.7276926081208543,0.015358744684665027,1
1.9457068553634507,-0.1397383796804843,1
1.4932338486733912,0.9243391287422037,1
2.2921282681801216,2.3562662413997604,1
2.8484330018793833,1.8084414418606007,1
3.141397902238472,-0.1483596124516826,1
3.4494393521887603,0.7913180994096676,1
2.525872570077356,2.678654311407506,1
2.0177110459796457,3.3974462787186748,1
3.4465322769640343,1.1132628519047945,1
1.354169164833791,2.663681487014731,1
2.309491380467257,-0.03549261028337558,1
0.3301539632257382,0.4712882738651133,1
2.356517233836392,-1.5389603296423418,1
1.3336035324183813,0.7743153861989198,1
1.9347534304235399,1.2218524638663806,1
0.7115938895684264,0.28296089544627556,1
2.6257450073897735,1.3586587654935816,1
2.290303262911434,1.2437677911720617,1
2.6106583207702894,1.156118838057023,1
2.097022592748698,-0.7476807864667459,1
0.6274977596538736,0.8541928078020711,1
2.5447422687686103,0.5089090971983767,1
1.473242413533012,0.4034941188754058,1
1.6290287078849703,1.6582505900513995,1
0.7673147790664316,1.9134821174906838,1
1.2158740019126264,1.1504905451669722,1
3.5369981885169706,1.7227576781106682,1
2.4277630992017567,1.5453945420508797,1
3.1281476363009846,0.31749595285037113,1
1.155890747786958,-0.7210031097174401,1
1.8011467000691475,2.4918378888114274,1
2.4411896622562606,1.0974907954115736,1
3.267160753451598,1.0787932972554461,1
2.587868420097974,0.7756224745314303,1
2.690643609719153,1.837997444766827,1
2.030673261160353,2.030818124456051,1
1.6714388769475388,1.8826608278888646,1
1.997147346009369,0.6205294439156146,1
2.437972833135409,2.442551713887392,1
1.6432590733757593,-2.3007865476019864,1
2.6107650216840312,1.3414237127322037,1
2.8112504380832015,-0.2603878636652015,1
2.2794215727885554,-0.3713386764819455,1
2.1094212113412616,1.808304120186786,1
1.6719595440593074,-0.983230265505306,1
0.8187571108261156,-0.29954245604377294,1
2.4327471409824386,0.7458685021575141,1
1.5313000515389859,0.9200824449736629,1
2.118156938704968,0.6745144629291122,1
3.038847108144898,2.3806077512772523,1
1.5813993324752256,1.1766360336524846,1
1.2512802172308874,1.4812399722249534,1
2.176172788229975,0.49955871891401793,1
1.6899075727159898,-0.5233946411171622,1
0.8502760293475857,0.5216438806840873,1
2.03966693291044,1.7601398938139887,1
3.135649788657475,0.8217623019999317,1
2.2947235128131487,1.1092176039775914,1
1.675588276612177,2.015478052872181,1
2.549222323521684,1.2246830850698003,1
1.2595031179864535,0.8450753609388737,1
0.22579351373318568,-0.4707412318799946,1
4.519246903485768,-0.4454555024417344,1
1.993751642742324,0.5642434113112276,1
0.8584749432347651,1.721869057240462,1
1.8216666606778116,-0.00420224326011831,1
2.6474764832603777,-0.45111625295421676,1
3.383599251426082,1.1197355233064088,1
1.211969064724168,0.4101090839306706,1
0.1397980326981565,1.2164477596230383,1
1.3433404507902051,2.2604017401215906,1
1.0693368701212034,1.9655357009218437,1
-0.6566689431855641,-0.3139842218966731,1
2.9085752656473725,1.5142860083077543,1
3.1177020760767764,0.20681506293870977,1
1.649053132239699,0.36185628332262687,1
2.0773826438420446,1.0020908398201842,1
3.0448590466142913,0.6166891763908218,1
2.7593664942593334,0.15478267755183106,1
1.984628132063747,-0.48665200318903423,1
2.5470720174237824,2.720336607507936,1
1.9392536461136538,-0.8460711425247898,1
2.8665971003903787,-0.847014545732355,1
3.619091281611082,1.4450325956274361,1
1.4959295898543457,2.042950881094162,1
1.4961531062633568,1.5749716970708076,1
3.997338330446496,0.6727886709278483,1
2.344648229116137,2.404465516066549,1
2.814523039857566,0.9235063914482441,1
2.4246366376483044,1.295860970150303,1
2.560438404141155,3.7949865296605982,1
1.1129965481859558,2.275757545435983,1
0.0058732148771958315,0.204777343721964,1
0.9980941815189448,2.6633192120186306,1
-0.29631674016194554,1.3192376677827387,1
1.6917056014032026,0.0632955228128631,1
1.0758895650987812,-0.4285581066194524,1
2.8487948247721477,0.3315743913472974,1
1.8274704729993965,1.365326573377474,1
1.4822699487142064,-1.0811514772904833,1
2.3399962153020546,0.05609193027384329,1
2.358844051975631,1.3311780214064202,1
0.0122792841107211,-0.06075900890411956,1
2.0435646289989444,0.9097375048015023,1
3.405550728867186,-0.6846846581870489,1
1.0704932787238537,1.3524270107468477,1
1.9768661442691708,1.1693159221791702,1
0.28998839516372277,-0.03575626606228566,1
2.518352074069687,1.0853961689577756,1
0.4777511235820795,-0.9688866425324549,1
2.0873994369883215,0.8245400025686545,1
2.2600907034418283,-0.9729773385529341,1
0.6916464631616333,2.2375427732444337,1
1.996327849961683,0.8962093650660863,1
-0.4271149865653614,0.9190145507284423,1
2.3882861790402012,1.443706305237348,1
1.9949245270442135,0.48688575515521976,1
1.2233665265364257,0.3394774565259092,1
1.0758390278511176,2.2031490136158496,1
1.3757270179927292,1.393523167530178,1
1.3541612207555085,1.2409743851126172,1
1.9484853831502629,0.9179070136766679,1
1.0604044967806545,1.154329288697651,1
0.5622516562104192,2.995517543675442,1
3.4480522459168563,-0.11517308547864036,1
3.0764301000325416,3.138225319502701,1
1.2680926594948363,0.9321128449323343,1
2.3790153296901906,-0.5493239804793442,1
1.2271648041980434,2.0470339533856325,1
3.295715052785578,0.23416471403251116,1
2.2857525550155753,1.310379740617033,1
0.4273167090952228,1.335848422021364,1
1.609371053878369,0.02620083252307681,1
1.8018628404071182,-0.02443620001264002,1
0.6159695397626643,1.8065992288945827,1
1.9045090341307414,0.49653693854003406,1
2.6977910738005937,-0.510907901924258,1
2.5788923100881966,1.9980344237043923,1
2.4023731155209704,1.8943724571740843,1
1.3151001013000607,1.6116372463952944,1
2.068111104253636,2.5453862552006363,1
2.094123529438535,1.7039611880572756,1
1.5617329945969594,0.6700956158336213,1
0.34122305426149535,0.827172797592689,1
2.3068294192820886,0.5093724353189435,1
2.292156608627537,1.369861365181529,1
2.531738529700346,-1.0235637716168213,1
0.656445284108651,-1.1693922643373846,1
0.34100126888665794,-0.74849245058594,1
2.2483892904902034,0.4928994115435481,1
4.277898093990737,-0.7937586636844935,1
2.294029935310063,-0.16991192110232056,1
1.5787732783282769,1.3210914271093461,1
1.0786031937823406,0.7101451132462412,1
1.6118369561013437,1.0076133908428855,1
1.666028318051402,-0.09523292539616912,1
4.779413338589437,0.4734297513944528,1
1.8197956404686555,0.5803014429601133,1
2.263133175875094,2.0336956393390655,1
2.5303810687045067,1.0004546126211953,1
2.4257249582519753,0.7372505152152578,1
3.03219644234955,0.7135814374945659,1
1.8422258386278776,0.7822867416631574,1
1.6286492344655623,-0.009583580719551232,1
-0.04915897984098283,1.2933840068313742,1
0.6399458276723013,0.09801160226854988,1
1.6513898271332343,0.43163576212497917,1
2.3537611757804533,2.7274658796263496,1
2.5782225463498776,0.8701618107264738,1
1.84694867977183,0.9965655752635907,1
0.9709922644461417,0.4390779056070291,1
2.396380618018873,1.9446375397692843,1
1.4245770858922,2.527518998988926,1
2.439408748745579,2.260380190260202,1
3.1873746903328275,-1.7894802397233645,1
3.0385355335555495,0.860813724224783,1
1.5846938906181345,0.21585883582102927,1
1.6613630489385298,-0.38984234143423335,1
2.9952908079673044,2.3413759296505763,1
3.0384859921629603,0.3457410371809002,1
1.36598066271277,-2.0786185706005007,1
2.7896170292000857,-0.21661974188026778,1
0.5380803124058375,-0.3734064838915825,1
1.7650130341662489,0.6251078290121954,1
1.522374039692653,-0.20681044774132085,1
0.282625992272874,0.7795743782504065,1
1.1645309724873838,0.555710717676754,1
1.255047283914255,-0.03450548352979532,1
1.324124534878741,0.5927467040938768,1
1.1600523819036985,0.9217714033262858,1
3.043231016736747,1.3231279442769694,1
0.7764320842600694,0.5774518401907953,1
1.7805398034364321,0.7063066369584967,1
3.50979214549122,0.5794104938426605,1
1.1533465135663183,-0.04622560435087597,1
1.824749441685104,-0.24057479176759444,1
3.5266795942894356,0.4667627765971727,1
0.5204481987583993,0.18005190480982092,1
1.8215315564371415,-0.06106951900594937,1
1.0913625131228804,1.1627851183686528,1
1.0636806060673694,1.1476719651618645,1
1.3644451242692428,1.9149904304291403,1
2.4018043916687053,3.2349052082631085,1
-1.227873884130824,2.5930357888055933,2
-0.5594251955207951,3.401737462339395,2
-0.021883885195813857,3.357200173207775,2
-0.052131222535207744,3.0716450703352853,2
0.21673392466733432,1.4304486047862002,2
-1.6036796414675125,1.5556336225785459,2
-1.7051502218195151,2.7770428394262816,2
-0.35373343190840756,2.373037046687028,2
-0.5183189275418156,3.1550147638659474,2
-1.3887513469184332,1.4420442115716383,2
0.4734128093661134,2.9023661806902856,2
-0.5960878968943086,2.632143917514004,2
0.20402519755968251,1.2903673625070675,2
-0.9962477277156955,3.295093875672252,2
-1.7956595658968872,2.5524335627083725,2
-1.1717672658525342,3.6022525861187695,2
-0.6611189326794571,3.475619546195603,2
-2.3182937027115362,3.0624565785316373,2
-1.592059795310156,4.240007747424477,2
-0.8155687354081731,2.9722936702896656,2
-2.6918554445398577,2.3429882556197192,2
-0.6772647015260845,1.6598847371325327,2
-1.1041472055353685,1.0531998613732023,2
-1.8680857194584295,2.171010583603195,2
-3.247651685700192,2.1479038133702737,2
-2.3201398759058205,1.656620666364864,2
-2.1206767099152946,3.417715213943143,2
-1.3098789759285019,3.4754768936600855,2
-1.1613263162180063,3.6143032554962558,2
-0.9774791875994246,2.353419724347158,2
-0.518853885014481,2.4805582247745956,2
0.15337719646429182,2.71960574210445,2
0.32242542056895096,3.7096827081721777,2
-1.5786942868768565,3.168867542642226,2
-0.8732589159016578,2.2551307224989228,2
-3.63937834842885,3.5370710471865827,2
-1.894175302339019,5.042527808591595,2
-2.9685986917203455,1.7967531497630609,2
-1.2988653989517112,3.0000040014798826,2
-2.4680922219016947,0.8570136517353331,2
-1.2283737682740636,3.354052918812806,2
-0.6539854023378987,3.430253578129278,2
-2.9105072235197094,3.485940892290921,2
-1.3092697288996058,3.2410014647465264,2
1.8026194987327835,3.116856880758432,2
-0.9994593611433867,2.0125019115922242,2
-2.624704798144845,1.7787833988986053,2
-2.1216658596407356,2.594806420097771,2
-1.7035289471273332,3.3146878681585217,2
-2.0756544004403072,4.013008735711818,2
-0.5117976014971222,3.4513535661941743,2
-2.4301795877773,3.262598621083916,2
-1.842406738086599,2.5451020937249798,2
-1.275801153535429,4.385673335474195,2
-4.671247516460905,3.842866700468143,2
0.17205296922833146,2.0522526839388964,2
-1.9981093769826797,1.0864851169514698,2
-0.7578588029792853,2.5238987405344164,2
-1.4560113131888643,3.7343666061311804,2
-2.5772508796232962,4.675567253694369,2
-0.9659927838338453,3.2516616134332135,2
-1.0831946223353786,3.4927368620430213,2
-2.0196802863149674,3.837362724051605,2
-3.448433991171106,2.187255386016098,2
-1.9485394349462162,2.4259824144194133,2
-2.0822173594558264,3.1002797069694976,2
-1.357266782621829,4.559457243613499,2
-2.005520628411243,4.415348950953352,2
-4.4431311159207105,4.127202934852962,2
-1.5568593265480426,2.576915482996015,2
-0.9300221483514146,2.568429908238303,2
0.3716343878860189,3.3763526596938807,2
-1.2750435520318628,3.084788869165048,2
-1.833128098891342,1.0898083125562763,2
-2.338314490349018,3.844041690664284,2
0.18627328568697976,3.3145293895503767,2
-1.6533309838195356,1.3646004823717064,2
-0.8894367577100571,1.817303334166376,2
-1.965255230601191,1.7655107738243658,2
-0.760034633326035,4.077689658583173,2
-1.5681354038117563,1.921502809940871,2
-0.9571626905481693,3.669618099441964,2
-1.3065620614026974,1.6152264317990839,2
-2.321222218546691,3.234472021599727,2
-1.468974090702662,3.2318085902580913,2
0.13715754049456352,3.5982484418935057,2
-0.16594665231762784,3.5651645395905858,2
-1.561889260209316,1.3105385890636554,2
-0.5439684074952689,3.6301813651156167,2
-0.7175252047967219,3.173208887505739,2
-3.5138840012051142,2.7311784604449594,2
-2.4925372377877,5.6929647683986015,2
-1.0032407069943767,2.1430538920798314,2
-2.1038774868411476,1.7643829974000267,2
0.16204425052425453,2.3282245742497407,2
-1.434995968754151,3.9035664807995483,2
-0.45461803289638403,3.6620122980990706,2
-1.6972333831774309,3.725783948419292,2
-2.5479270470420277,4.331414388216538,2
-0.11146644377595072,3.8709659992204166,2
-2.66021433754815,2.7979454323104336,2
-0.9884257327495108,2.575247876066889,2
-1.2914391812079393,1.1552594803630332,2
-1.8175681577344882,4.097982832228284,2
-1.0695805459614691,2.2886967700004175,2
-2.1455944490575627,2.4469940048188605,2
-0.7176973060353948,2.7809205408606292,2
-0.24444980578974707,2.71539834136196,2
-0.7196948366024567,2.4754882946422083,2
-0.8883397642412318,4.0885927004278955,2
-1.1183553459128988,4.147475379184636,2
1.0468871918069245,2.6961159785200266,2
0.38610683953152103,2.8384492672152786,2
-0.13632732572627426,2.737071429001396,2
-0.8276385098488906,0.2566000761446814,2
-2.7816401587539987,2.392452110663646,2
-1.5071726318589347,2.294415941165522,2
-2.5924712163430685,2.2854338150711175,2
0.909935818022408,3.040827677096337,2
-3.0456461304044007,2.4429144719855764,2
-1.325880597596798,3.842419020469089,2
-2.3483893284690995,3.5742568505885397,2
-1.2933176910128683,2.82508796197401,2
-1.1170208225378517,4.585839486985532,2
-2.343996710750834,4.741495966158669,2
1.287695369585545,2.707033321637674,2
-3.082212273529069,1.58169621954919,2
-0.7373600961608499,3.509021465848557,2
-1.1915005882237981,2.7732140863330637,2
-0.6526207367842031,3.261301780910196,2
-3.1885232151027516,5.273664250644895,2
-2.366813317519603,2.6868026925217494,2
-2.170161039040588,2.053912520824127,2
-2.063376503515782,3.731346996353643,2
-1.8756114044381718,2.1603794009827793,2
-0.9320314316127823,3.0715019296342194,2
0.22580933347391174,3.2349709322085536,2
-0.4296294689440803,3.546873764028116,2
-0.6035445742128668,3.585078014214818,2
-2.0177718455626517,2.0122642966221522,2
-2.790825965031674,3.3557779394491067,2
-0.7875874399732441,1.3474187692632558,2
-1.525359462964224,2.1128421640693773,2
-2.3813882206147765,1.396308770059346,2
-1.7781654339213668,2.6587490256549335,2
-1.4560371431190582,2.9350372496516597,2
-3.7477128291691035,4.393515971993764,2
-1.8846309742937324,1.5915507036437107,2
-2.6221899861590288,2.0179501632283996,2
-1.3720978914883848,1.8915441402249602,2
-2.003688393863291,3.0081318334392266,2
-3.0208386672795653,4.936323254549741,2
0.27101646918855615,2.086161489739715,2
1.1257826391518932,4.776299718939693,2
-2.467510561653274,3.4936267983560017,2
-2.282841571970895,1.979629138903222,2
-2.03115815704704,2.368468770778983,2
-0.6123941419417048,1.996013113970459,2
-0.434813455915517,3.09075826133584,2
-1.0467288841650535,3.9283410933881853,2
-0.1528018232521171,2.8907937751659114,2
-2.034316032824968,2.920582002886208,2
-1.9344659153282675,2.854957858528478,2
-1.2265908598948816,3.945377923651468,2
0.06779329058985373,1.6881637768105384,2
-1.9597893555566754,2.4942501187412813,2
-0.7241816875366951,2.6360908893632726,2
-2.3569531861466366,1.9652171337315294,2
-1.422738907563828,4.5729961825922265,2
-0.9001522079115538,1.8812312332025878,2
-2.531908860030473,1.5020367262553367,2
-1.3645017378932565,4.011529069592633,2
-1.842727083521734,2.224243237657281,2
-0.9590917486564956,1.0089007494303748,2
-1.7090411051484284,2.3823512445897252,2
-0.06475964131591927,4.007347211736288,2
-0.804628552488413,2.9702323912629365,2
-0.8940609739711093,2.293500003126697,2
-1.5644338834474876,3.2706987911282144,2
0.1309044409154072,2.082606683777167,2
-0.492320628835045,3.723147914477382,2
-2.6867514406246995,2.8853991911954657,2
-1.2614603325317932,2.489466816841231,2
-0.43585275082459307,3.420932246636263,2
-2.9603250343083323,4.962335836294498,2
-0.5569176248922612,2.7786858459467187,2
-1.423607211065656,3.318369328252752,2
-2.730204461054721,2.9673016607245413,2
-1.359691021429518,0.861405858439757,2
-4.469216951533204,1.6700366186709525,2
-1.3245385668971923,3.649142868394134,2
-1.0921080917386305,2.385286076343454,2
-1.6615580859509924,2.632522116517891,2
-0.7140353729121481,2.1047003441237555,2
-1.2633559914131651,4.02537808277242,2
-2.450022673498734,2.6752255733604766,2
-1.2444287363868463,3.4690460181612996,2
-3.7928760053812254,4.302360830328501,2
-1.4087186057701284,2.229559980374547,2
-1.5002491285951234,3.558793613853806,2
-1.6162753958672815,2.325366176365854,2
-2.6099605965529262,1.4163914397134019,2
-1.2677996880429363,4.520137700262172,2
-1.0999140713816802,4.179665009784005,2
-1.0224582922982293,1.9012868942306627,2
-1.83035948472385,0.8193108119705812,2
-1.1798446328252439,2.765344081268115,2
-1.4921597745262072,2.0210129374780506,2
-0.9597748355013866,5.322872685390188,2
-1.3243968598940001,1.7030141164764614,2
